bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
TD,0.3352985319772984,0.3279640610869408,0.3378684457635748,0.3296738208361827,0.10645671822212285,0.3413650040723035,0.3022021987213331,0.888494388869752,0.01715906121745601
TD,0.33910562748655826,0.3286039216035726,0.338954873299692,0.32929025319841554,0.34224694213374607,0.34154913341188575,0.3026873069819657,0.8955223251705416,0.01730898186803578
TD,0.33821730851117915,0.3295637049952615,0.339849565527208,0.3321033021802031,0.1765893742423025,0.3416913879818343,0.3031423926593983,0.8896857565006414,0.016820244508642997
TD,0.3349178522174062,0.3291797582434221,0.33748498368869984,0.32967383434795994,0.2816660785594751,0.3417959447779232,0.30351263442890913,0.8866786593717981,0.016730683529428265
TD,0.33923253729043,0.32911579367565796,0.3357595000577407,0.3275639945174381,0.19905041068515072,0.34189996042215065,0.30397471027049366,0.8961549749721399,0.017016032429343925
TD,0.3418340393146314,0.33161122695227624,0.3421502245996648,0.3330623190629892,0.14488399148933198,0.3419851650729787,0.30448742713105875,0.8940017353485714,0.014143050350480708
TD,0.33910562748655826,0.3335947511217496,0.34125553147777454,0.3374737651673829,0.32032044272243554,0.34207486663772535,0.30492728334397406,0.8874158129886343,0.014654172018271603
TD,0.3501462342544456,0.340825071472232,0.34240588231995617,0.334213152193663,0.29736679372111147,0.34225651338670615,0.30561217883103314,0.9043205887239305,0.01624609521815817
TD,0.34868682116164373,0.34120900640960466,0.3509054762843973,0.3437393073960219,0.1724004206422131,0.3423933699829619,0.3062499699392122,0.8890150986168335,0.01649541900118472
TD,0.3425954484861389,0.3369219266500299,0.34304489402423943,0.3402868378697834,0.13699520314154054,0.3424716173816408,0.3067351318290172,0.8833357297359287,0.017683590600328616
TD,0.33041280243857485,0.32623644604909446,0.3300078653893067,0.32980172540051045,0.2538771403316925,0.34252390110090436,0.30693068945204655,0.8756140632563393,0.023021545117165445
TD,0.32191029244467606,0.3126716451731894,0.3200383867461567,0.3131789196390039,0.4044314168026301,0.34253921008711496,0.3069269591240981,0.8799765265298243,0.025520338392060273
TD,0.31880115120498775,0.3165107056550846,0.3203578581889366,0.3186132920176411,0.128264431626425,0.34258233227951385,0.30685184441684793,0.8867872916246511,0.023800448909689183
TD,0.32489252388049267,0.31503906867729237,0.32297811198978754,0.3140100957922751,0.10078643324051721,0.3426713669181286,0.306918216821023,0.8986005521602486,0.023794224596906412
TD,0.3285727095858808,0.31740652542951825,0.3259178218694626,0.31771820690657493,0.05472890587606427,0.3428525470123158,0.3070678576391657,0.8954612213148881,0.023988582313359156
TD,0.32952448346319574,0.32086171889015386,0.330774764914437,0.3219378502719512,0.15628046074995897,0.34303633837385816,0.3072364101532619,0.8919905099050209,0.02398611063654413
TD,0.3340295332420271,0.3240609772899656,0.33403399370153875,0.325006695329182,0.08911396119890018,0.3432299498034459,0.30750516579039994,0.8964511355570114,0.024302332079316005
TD,0.335488896683106,0.3243808810773528,0.3353121717575672,0.3275001151616268,0.06344570256682587,0.34348263450541905,0.3078021404845814,0.8926112189932448,0.02425014430921781
TD,0.34126299484893163,0.333018853159268,0.34048862252692313,0.33037710856984237,0.11182305077403058,0.34373195748688945,0.3082259421760188,0.897952130429603,0.024712652083161615
TD,0.343483767461518,0.33237899389539066,0.343236610197597,0.3335737779523339,0.07219743631847228,0.3439849927443295,0.3086923923817478,0.8935214337817854,0.024595018716930126
TD,0.34532386031421203,0.33666602751093605,0.3456650564071906,0.3355557039163465,0.09878453965181726,0.344248789441855,0.30919189730923996,0.8930438030998312,0.02378124134120378
TD,0.34475281584851225,0.33449050419486653,0.3444508506123799,0.3356835938896905,0.07968794217217683,0.3444168299947492,0.30966838657823,0.890088009795047,0.023660134490195186
TD,0.347164002818629,0.3359622331517648,0.3467515586808916,0.337281987615202,0.11244493045778031,0.3445541109985436,0.3101908573886298,0.89373517758972,0.02367738044806564
TD,0.3363772156584851,0.3326989656140333,0.3250231333781769,0.3305689105307108,0.2632996656523274,0.3446066498138276,0.3104550665499943,0.8774913606718484,0.0266693859758402
TD,0.3401208562658091,0.3337866808411199,0.33710154524971736,0.3286509080429698,0.14857683882485703,0.3446997711487402,0.31080008496722017,0.8954337876887881,0.026464137778293217
TD,0.33777312419762817,0.3295636784127108,0.33965782579116444,0.33267870475397,0.06054942021947461,0.3447752631234,0.31108431276554344,0.8878775273288718,0.02637844578675731
TD,0.3405650405793601,0.33020355780619753,0.33754891883517835,0.3285869868175848,0.08112734908063124,0.34485143137663754,0.3114270796717635,0.8942462748865477,0.02577035089552038
TD,0.339676721603981,0.3313552887027293,0.3392743853885506,0.3314639832816272,0.19779267649329735,0.3449011989654943,0.311742642635465,0.8896889166472003,0.02340332949890288
TD,0.3400574013638733,0.3328269049539258,0.33946613415648774,0.332103297557946,0.12134689357123142,0.34492844392997823,0.3120607060951009,0.8912583609917211,0.02337802362262317
TD,0.3437375870692614,0.33378668186113597,0.34163894174179954,0.33152790811078925,0.14221829374382053,0.3449395198057402,0.31245705398740825,0.8953223877449453,0.02361182037679885
TD,0.3399939961136603,0.3326989677623175,0.34099990137500746,0.3338934949017266,0.08385942724182385,0.34491636121505587,0.31275951342731695,0.8861739680606795,0.023905028952037704
TD,0.3385980379227943,0.3306514275665258,0.3395939192561782,0.3308246345279092,0.09622714679504872,0.3448861195979519,0.3130238998808205,0.8890583797773466,0.023591159014983407
TD,0.3502095898529356,0.3414009009429931,0.3428531695951079,0.33280654159936796,0.19775075202023557,0.3448924150839393,0.3135499224466695,0.9050266548412412,0.026803758851601644
TD,0.3509710486761659,0.3464557535816101,0.34956340568045896,0.3437392790606978,0.11551240440346716,0.34489096093987304,0.3140830295413903,0.8917100010367357,0.026455541103254234
TD,0.3604252828956567,0.34952699459679976,0.35486768769144184,0.34495397127059524,0.11997736078454664,0.3449858282796592,0.31482286932208897,0.9021312202409563,0.027887098450507807
TD,0.35852178479274976,0.3508067417492828,0.35704056887545177,0.35390472127642736,0.27301566228439467,0.34510245263325834,0.3155043101903174,0.8885198281557166,0.027936793501514293
TD,0.36283646986577356,0.353238143122032,0.3587660237730418,0.3502604853250686,0.2104888044188395,0.34525543381349444,0.3162714227722288,0.8959156121164579,0.027953132906378592
TD,0.36467661237019056,0.3546458685455132,0.36196142176416046,0.35614242351552194,0.13786862966366092,0.34541243170793423,0.31706563750664335,0.8929618393141024,0.025385564806340157
TD,0.3677857039581559,0.3581650040405127,0.3677769239943509,0.35863582049090303,0.17170866683669372,0.3456007332058185,0.31791558232263656,0.8944443341784759,0.02543423406225016
TD,0.373813572080002,0.3635397783887783,0.3716113878533708,0.3622161446195983,0.3096227146795049,0.3458464377582753,0.31888723669709246,0.897817437381756,0.02485297437417811
TD,0.37394048188387374,0.3656512777606932,0.37550970234969794,0.36835375822061367,0.2873293761289038,0.34606559007223037,0.3198425671937501,0.8909345562973384,0.019950613170459226
TD,0.3723542086389231,0.36405166323855115,0.37365640438303993,0.3658603587418666,0.20624045781524586,0.34629665804707666,0.3207425225010981,0.8889454184542099,0.017026657855775427
TD,0.38542517366186624,0.37627277532088527,0.3799831748809108,0.3698881522271904,0.576576796900384,0.3466455549060361,0.3219250704909406,0.9058068194636658,0.01941152657249198
TD,0.3868845867546681,0.3787681989220513,0.38490400591231,0.378327413578571,0.4572562528604719,0.3469904411782564,0.3231177437809127,0.8924423149137345,0.01889711990068235
TD,0.3790165761284049,0.3755689464629411,0.380622246602055,0.37877495001609107,0.3128718613417928,0.34729334883644514,0.3241059671284761,0.8818133414319511,0.021174082431972354
TD,0.37539984532495263,0.36904248751274954,0.37806595340848137,0.3719340400694183,0.32484129840093073,0.34756324236111,0.3249914973793209,0.8866188975489162,0.021842146234440595
TD,0.36956229225719117,0.3630278399425699,0.372250403212251,0.36547668484523776,0.30479441286522335,0.34785790761210333,0.32572532629196244,0.8840004546872131,0.022817289789499293
TD,0.37279834330075123,0.36385969203182483,0.3703971071541512,0.3602980817521656,0.10293506248493339,0.3481604988996271,0.32651899898907283,0.8945587688718739,0.022908350234964434
TD,0.3750191159133375,0.3671868771553983,0.3767877951945682,0.367650454176463,0.3344070656711934,0.34844696399067987,0.32734799602214476,0.8933625162718767,0.022349587067253863
TD,0.37400393678580957,0.36430763543244776,0.3737842227745086,0.3668832992191092,0.5060109213252326,0.34875540216929257,0.3281372451316295,0.8896115302060561,0.02241903788280723
TD,0.37635161920226756,0.36667501410628506,0.37148352655715455,0.365988192318514,0.3888250317053828,0.3490183855265353,0.3289648229757544,0.8935033239708228,0.022439657376306026
TD,0.3721638439331155,0.3664830607288337,0.3741037336269746,0.3677783235225628,0.5538886695617844,0.3491843395165313,0.32967976435041974,0.885934497954474,0.023015227981011386
TD,0.37571711983463196,0.36654707075384535,0.37148353181479754,0.36419806052100945,0.20755409130451494,0.34940630336918,0.33046221438625806,0.8949074072414145,0.02311436811027279
TD,0.38028562451539916,0.37134594625767553,0.38068615793692784,0.3723176184977911,0.37369728434225746,0.34967857209256914,0.3313341695600109,0.8960452234877111,0.019406232157319247
TD,0.3829505814415365,0.3740333168184046,0.37934412379468974,0.37244552164376743,0.5552302526997613,0.3499038750908513,0.33225010773176705,0.8938342826456231,0.019274891736737656
TD,0.38072980882895024,0.37377738879274475,0.38183651329784685,0.374811057157331,0.3866274905757279,0.350164745117851,0.33309686788699006,0.8882493631289766,0.01921112977239271
TD,0.384092720024659,0.3740333277487898,0.3828589937629632,0.37282911933898233,0.3522109918980956,0.350392705823219,0.3340041512261775,0.8946267369121992,0.01923967790513924
TD,0.3562927203424301,0.35960618993385934,0.35209351021551705,0.3595181613242475,1.0000000000000002,0.3504250230382848,0.33425453352939066,0.858322030855087,0.036693044889883425
TD,0.3352340840409035,0.34277297941489987,0.3367034487579389,0.34243968790406876,0.7710574400218008,0.3503015156071062,0.33401596134434314,0.8650289013043455,0.04476967556980076
TD,0.33009781190815146,0.3265871858242528,0.3304956429810513,0.32303232084950684,0.9708380352794441,0.35015853412637366,0.33366406500763696,0.8843415052328143,0.044909733085333484
TD,0.32862112001576144,0.3225083366655776,0.3288144118708827,0.32141504344849925,0.5281645116322944,0.3499912807914136,0.3332851976998172,0.8889218897947643,0.04474325132519569
TD,0.33125345575991766,0.3216666732121422,0.32959033169406604,0.32251476308416294,0.5433062338197737,0.34983834766339894,0.3329743324104259,0.8941089566753869,0.044876770964994886
TD,0.3311250564043573,0.32237888723194014,0.3332762258650114,0.3258140648892722,0.42185452906588783,0.34971314711704005,0.3326666718316797,0.8906257754599572,0.042394262270594965
TD,0.33497728532978277,0.3261987088675882,0.33353488561173217,0.32374394400609907,0.34791373340926324,0.34958638503473793,0.332453640377208,0.8956181002449989,0.0427197489803257
TD,0.3395999103885704,0.3283352318332879,0.33463420109215025,0.3247143083893188,0.1587644857788694,0.34947219070454505,0.33235107042892414,0.8965356402258277,0.04150633395373991
TD,0.3356834817853648,0.32833520263493204,0.33398749055753785,0.3313774689868567,0.1812045599851867,0.3493004207832804,0.3321605192143087,0.8859206997173783,0.04167044309534838
TD,0.3369675249926912,0.32581022081230454,0.33418152333214624,0.32561995161425306,0.32740218496378776,0.34924940254667713,0.33200325280882786,0.8923871357036945,0.04130829114372346
TD,0.33407844018913735,0.3274935982698434,0.33638012385943683,0.3291779804345778,0.24326675494097388,0.3492265906414822,0.33178269995993265,0.8871822330833313,0.041249815894935565
TD,0.33305114604120856,0.3232852613135789,0.3339875099578068,0.3265903509029434,0.28069133456078876,0.34924126753135876,0.331542903910588,0.8895004797641608,0.040955543730820096
TD,0.32778647455289617,0.3217314282153358,0.3275857541924676,0.32464958373067887,0.24426944858836808,0.3492341948248793,0.3311868569068617,0.8841506138230857,0.04035744384624165
TD,0.32823592194908036,0.3180410955054686,0.32790912202519495,0.31843925791444494,0.23950752718976767,0.3491902963794825,0.33084819011182093,0.8913567136739717,0.04037989778779966
TD,0.325539386527144,0.3168757036482646,0.32571050000400326,0.3207681341264964,0.28499907416788656,0.34917063624850786,0.3304542543756182,0.8873638683649302,0.040408844564397084
TD,0.32419114364203727,0.3170699443287693,0.3264218293676141,0.318956806262208,0.16146162687917717,0.3491647013154293,0.330037132310477,0.8890686480107327,0.03673538174200748
TD,0.32277865142742745,0.31292636997853085,0.32118402808747193,0.31468714691945376,0.31446149761205194,0.3491367445975735,0.32959580639163494,0.888981692131936,0.0365177449537199
TD,0.32630978266050614,0.3151923556532145,0.32448190200290095,0.31611034597879595,0.12619965132813238,0.3490927810075546,0.32924437655901767,0.8952918202132711,0.036556712750211565
TD,0.33709592434825164,0.326975614842863,0.33165958717942656,0.3267197052847798,0.22296832256689578,0.3490959921214307,0.32914780659031123,0.9043501665619578,0.03946288533206699
TD,0.3369033253149111,0.32982433386534876,0.3374793810470573,0.33047181166539175,0.10527584556421607,0.34910477697048004,0.3290487223417233,0.8905477549724846,0.03912695438797041
TD,0.33799481914062,0.32665193334673887,0.33715609148287273,0.32814292519233623,0.13305779637982176,0.3490917454660606,0.3289766862598896,0.8921442253940643,0.03889370275050624
TD,0.34037030652193256,0.33254353802983844,0.3419412310939125,0.3326712920078202,0.1421868503890242,0.3490849097957063,0.3289606731141445,0.8937302835349251,0.03893137496675546
TD,0.3342710392224778,0.329630132709317,0.33553950372764396,0.33338291809921317,0.14095706584587867,0.3490501003150951,0.32880479592460393,0.883203366765806,0.039387186326877974
TD,0.33574768146314493,0.3255512755906957,0.3353454653297291,0.326266887322884,0.07113534966757387,0.34900239961675084,0.32868594348632957,0.8926318965314827,0.039304113260523174
TD,0.3426816438771878,0.3317666199510448,0.3389020218274106,0.3288545504304594,0.12880595607013967,0.34899973642719684,0.32872880972458113,0.8993771695800594,0.04037129343546682
TD,0.33728857303331516,0.331572373351464,0.3397426145614473,0.33435327110257596,0.29476747639128115,0.34900700876001856,0.32864687669776965,0.8841166214380966,0.040350509264057866
TD,0.3377380204294993,0.33086022164836576,0.3391606871337741,0.3298249313358148,0.11029280750727564,0.3490416902088722,0.3285768958801007,0.8913460254723955,0.03983671391015632
TD,0.3320239015450027,0.3225730634343555,0.33256491954665457,0.32626685617737783,0.18691327573376565,0.3490376512422976,0.32837697165722707,0.8836478553370859,0.039882385594093905
TD,0.3336289927929531,0.3222493882436784,0.3328235441002746,0.32432611044289594,0.09123464079460851,0.34908338115457205,0.3282178965829203,0.8928010733213391,0.040069159360602916
